asof_date,spy_open,spy_high,spy_low,spy_close,spy_volume,gld_close,vix_close,spy_logret,gld_logret,logret,ret,atr_14,ewma_vol_20,dd_252,net_logret_20,snr_20,trend_score_20,net_logret_60,snr_60,trend_score_60,net_logret_200,snr_200,trend_score_200,slope_20,tstat_20,trend_tstat_20,slope_60,tstat_60,trend_tstat_60,slope_200,tstat_200,trend_tstat_200,vix_chg_1d,vix_ret_1d,week_logret,week_ret,fwd_week_logret,fwd_week_ret
2023-11-10,423.74407761206675,428.5551363127825,421.6543943944366,428.2441101074219,89462200,179.50999450683594,14.170000076293944,0.0154843747526605,-0.0109696999532453,0.0154843747526605,0.0156048788568996,5.044337575318435,0.0097092076597898,-0.0341332010334642,0.0208925835526859,0.4572459460982135,0.3669753690225382,0.0133739296485465,0.2039623580762567,0.1845069326625881,0.0959285982793903,0.8112940058250038,0.555717210420115,0.0011840593209758,1.439768319550107,0.1340921907821042,-0.0007818145312078,-5.755381229053048,0.437597854113502,0.000593569541021,15.588873564871792,0.7896299921428865,-1.1199998855590838,-0.0732504832147395,0.013526978854525999,0.013618882357695705,0.0228415217884584,0.023104386945266286
2023-11-17,437.6038458819822,438.7507513076313,436.68052576418063,438.138427734375,83133200,183.6699981689453,13.800000190734863,0.0012429605915231,-0.0001089082776975,0.0012429605915231,0.0012437333871908,4.46741867952001,0.0091585152270344,-0.0118174407725556,0.067917612190393,1.638672427862042,0.8057622641941251,0.0348412253144094,0.5317774432536009,0.412440313013504,0.0894813505382418,0.7654771620135521,0.5348880557351399,0.0047553370823634,10.14004090588968,0.637236470395574,-0.0004628313246254,-2.6755490254103127,0.2347516846075702,0.0006025661741597,15.88267030375982,0.7957206849850909,-0.5199995040893572,-0.0363128153052478,0.0228415217884584,0.023104386945266286,0.009954937583686799,0.010004652808540904
2023-11-24,442.2983245913,442.71624938753706,441.9678703574549,442.5218505859375,29737400,185.52000427246097,12.460000038146973,0.0006151310917418,0.0051881153396815,0.0006151310917418,0.0006153203236707,3.591297800007343,0.0078766048912878,-0.0019310173560294,0.0985991947103361,2.977519050430289,0.9490809952286684,0.012988107369657,0.2035101472787297,0.184138074497693,0.1142533475806288,0.9916408463075268,0.6290325092806642,0.0051518889484692,14.625148091629168,0.768347021435213,-3.3913165485547946e-05,-0.1719260924077326,0.0170456596884404,0.0006214584081407,16.45722370586224,0.8071268134576592,-0.3900003433227557,-0.0303502203692658,0.009954937583686799,0.010004652808540904,0.0083115260988279,0.008346162726449835
2023-12-01,442.97865092115586,446.7497621614447,442.385785013724,446.2152099609375,89183400,192.0099945068359,12.630000114440918,0.0058985323488362,0.0171240372669512,0.0058985323488362,0.0059159629455649,3.262921957443918,0.006524820340763,0.0,0.0637169320570021,2.3375829705841764,0.9034392534329794,0.0350520488835848,0.552134473717837,0.4242803604755485,0.1144885429409391,1.0002728470800728,0.6322209199676556,0.0030512550531775,11.56632989491096,0.6854565288971791,0.0005574027166337,2.7757941510500745,0.2423846038923748,0.0006416176909694,17.066540725179543,0.8185280300095567,-0.2899999618530255,-0.0224458173483393,0.0083115260988279,0.008346162726449835,0.0023931815412453995,0.002396047485976105
2023-12-08,444.6212415335857,447.818915015908,444.37825785750545,447.2843627929687,83194400,185.63999938964844,12.350000381469728,0.0042899865817755,-0.0134301735146682,0.0042899865817753,0.0042992017471441,3.2427943743335033,0.0059652965499854,0.0,0.0589855417648794,2.177020907528612,0.8866212060668309,0.0251351575061299,0.3969471936252354,0.3276304699073955,0.1495861818621959,1.3362119671005497,0.7371605704011024,0.0017101111332781,7.0559436911068545,0.5061850213569958,0.0011205767784214,6.237588200790228,0.4640738032803281,0.0006444206659085,17.158713128165886,0.8201930156901316,-0.7100000381469709,-0.0543644728433944,0.0023931815412453995,0.002396047485976105,0.023691091424473898,0.023973954693764732
2023-12-15,458.1636814623305,459.3445120086127,456.15338074265475,458.0075378417969,141553700,187.0,12.279999732971191,-0.001647896193302,-0.0092087827575076,-0.001647896193302,-0.0016465391578902,3.834512616115989,0.0063061777207089,-0.0016465391578902,0.0455936972397576,2.256113870894727,0.895243206817115,0.0883397031656495,1.471299723332698,0.7703731602109182,0.1804160827738073,1.6135411362760277,0.8008189634242258,0.0019790068763076,7.565755679640891,0.5307293358625166,0.0017114697430127,11.05167322118666,0.6688445320284152,0.0006470058671358,17.17866411465374,0.8205513907459021,-0.1999998092651367,-0.0160256263302152,0.023691091424473898,0.023973954693764732,0.009162525289364,0.009204629720260149
2023-12-22,462.4282531099421,463.9116026187795,460.3203886798005,462.2233276367187,67160400,190.27000427246097,13.029999732971191,0.0020076743523856,0.0044246140313629,0.0020076743523856,0.0020096910799565,4.08399624454933,0.0072076150103871,-0.0025060940042428,0.0435583243539117,1.6368370834955888,0.8054054437158961,0.1041774593268264,1.727803142147503,0.8223256932648788,0.2054141807087184,1.8778483025801889,0.8470812130218132,0.0028039860756606,11.226191662242496,0.6745736682262595,0.0020772794528614,14.267449844787317,0.7599108543692269,0.0006582471925564,17.331425640580946,0.82327184315663,-0.6199998855590803,-0.0454212383066598,0.009162525289364,0.009204629720260149,0.0034986612874658004,0.0035047887467523076
2023-12-29,464.9948485504832,465.521829592495,461.88180371739503,463.84332275390625,122283100,191.1699981689453,12.449999809265137,-0.0028990352031196,-0.0015680697977631,-0.0028990352031196,-0.0028948370584015,3.725031782854854,0.0060935021157971,-0.0028948370584015,0.0446439918913858,1.671914842975202,0.8121130530371007,0.116724709167701,2.0094671184696553,0.8659399062139145,0.2147526307781692,2.0067988881304344,0.8655817253623924,0.0028829408815946,11.6443894684154,0.6879022836698334,0.0022619573465764,16.15286601860078,0.801166323827559,0.0006491374567401,17.34434631488114,0.8235000403971968,-0.0200004577636718,-0.0016038859130222,0.0034986612874658004,0.0035047887467523076,-0.0156699078053508,-0.015547773576245705
2024-01-05,456.21194277640495,459.0907868763805,455.1775173220721,456.631591796875,86118900,189.3500061035156,13.350000381469728,0.0013687188860818,0.0001584428568193,0.0013687188860821,0.0013696560092806,3.714604280187278,0.0057810511416313,-0.0183976023635232,0.0325738052061369,1.1545876927843983,0.684812535817655,0.078055486311442,1.3378398316458135,0.737588089323787,0.1708366085842282,1.633158455971956,0.8046882845532171,0.0013542995415951,3.352120751141397,0.2848136029684182,0.0023304176481573,17.515722172022304,0.8264990522722273,0.0006382616812226,17.250640693634253,0.8218383632954263,-0.7799997329711896,-0.0552016791687089,-0.0156699078053508,-0.015547773576245705,0.018547950020456002,0.01872103169277839
2024-01-12,466.31222516082903,467.053899879707,463.7652050573389,465.1802062988281,58026400,189.7100067138672,12.699999809265137,0.000692359463926,0.0097464174657847,0.000692359463926,0.0006925992000643,3.75293719204432,0.0059824527919441,-2.09927676635413e-05,0.0170955440997132,0.6164171185524875,0.4601247143257244,0.0932033639441026,1.5965424376320496,0.7974042040004892,0.197716726047143,1.9048840322887248,0.8511600977558487,0.0003736435385837,1.42314674560103,0.1326517188998495,0.0025053946391742,22.432804422156423,0.8938901544025653,0.0006290962380454,17.2132623087691,0.8211711777337912,0.2600002288818359,0.0209003406472643,0.018547950020456002,0.01872103169277839,0.011990523026109898,0.012062697528869792
2024-01-19,466.1268514770496,471.0745466119852,465.04364414171863,470.7915344238281,110834500,187.92999267578125,13.300000190734863,0.0123890797756561,0.0029842685447011,0.0123890797756561,0.0124661423404197,4.45069122080307,0.0069807929349289,0.0,0.0158579870144639,0.5073790492583706,0.3979284875350037,0.1415328413279717,2.551834947106474,0.9220614783546194,0.1716395311431452,1.6636109814574207,0.8105463700918383,0.0005312558044057,1.8461266141298671,0.1685737350350773,0.0023985455674346,20.416145408081476,0.8701810563970375,0.000635426717122,17.300669736250512,0.8227274630121302,-0.8299999237060547,-0.0587402630561758,0.011990523026109898,0.012062697528869792,0.0102697700378216,0.010322685112890806
2024-01-26,475.8270175879346,477.3201055543282,474.8023604707163,475.6513671875,76641600,187.0099945068359,13.260000228881836,-0.0012712189157745,-0.0006949345993064,-0.0012712189157745,-0.0012704112592809,3.995511263745563,0.0057627969136152,-0.0012704112592809,0.0226169787958943,0.8637503310372565,0.5784219434063317,0.1634526527542799,3.3180733482897287,0.963777447188293,0.1849066756663004,1.79496564172522,0.8338668397024536,0.0017737808114088,5.703970387244552,0.4346990522305458,0.002078545184281,22.789140129618076,0.8976046536245655,0.0006567266962253,17.504744444269278,0.8263084830736216,-0.1899995803833007,-0.0141263630541034,0.0102697700378216,0.010322685112890806,0.014138128176308598,0.014238544183859947
2024-02-02,477.8373244708508,484.08292030102734,477.4957621668845,482.4239501953125,99228200,188.61000061035156,13.850000381469728,0.0104723626163251,-0.0094982669201155,0.0104723626163251,0.0105273897259059,4.258296676737156,0.0083823075679412,0.0,0.0563150901467778,1.7246579512264375,0.8217659939291837,0.1303589207728455,2.5545454880710756,0.9222724478603492,0.1881457978816892,1.793080882762716,0.8335534234753716,0.0023666370924876,9.491478787484024,0.6129292858522748,0.001852701299087,25.631150007506104,0.922935689217508,0.0006833881079119,17.793976965877686,0.8312602508053504,-0.0299997329711896,-0.0021613640290951,0.014138128176308598,0.014238544183859947,0.013761407972998699,0.01385653199366299
2024-02-09,486.8055920858739,489.5477990767194,486.4640298019624,489.1086730957031,63979400,187.6000061035156,12.93000030517578,0.005762835885948,-0.0038836838223868,0.005762835885948,0.0057794729682434,3.7898744554414106,0.0072525126633145,0.0,0.0508521886771646,1.6260133843924456,0.8032877709392754,0.1338448303272985,2.732766195386957,0.9349608703363268,0.221730103820567,2.1359283759815875,0.8818651341203483,0.0026525928053981,11.37452856585057,0.6793653149036247,0.0017485568680482,28.26946050112741,0.9408066485574508,0.0007119444962589,18.021012180846476,0.8350480761401636,0.1400003433227521,0.0109460784785231,0.013761407972998699,0.01385653199366299,-0.0033775461844451,-0.0033718486916510804
2024-02-16,489.5966419107854,490.73839931554534,486.71779791035453,487.45947265625,75532900,186.33999633789065,14.239999771118164,-0.0049923779973783,0.0036558786728406,-0.0049923779973783,-0.00497993679069,4.513423934964659,0.0076352644327265,-0.00497993679069,0.0347917600026833,1.0378623858754958,0.645788960208107,0.0990040427772365,2.0018691845925964,0.8649174471162235,0.2066989159267094,2.0127251229838787,0.8663759638800099,0.0019111839890519,8.411636473643659,0.5687915432127624,0.0017584529943206,27.98523707893877,0.939100097660842,0.0007368395613616,18.23942208405309,0.8386117309744662,0.2299995422363281,0.0164168121683667,-0.0033775461844451,-0.0033718486916510804,0.0165584982039899,0.01669634995697722
2024-02-23,496.98399282076,497.8232610473495,494.8663601420095,495.5982666015625,61321800,188.6199951171875,13.75,0.0006893485455176,0.0056356020239861,0.0006893485455176,0.0006895862008322,4.544103362390408,0.0088022909075041,0.0,0.0398092692530773,1.0166328813337635,0.6381888474562929,0.1150783982023103,2.165919258402049,0.885355501775174,0.2186434049604383,2.1299010016790048,0.8811509408726658,0.0017821640169292,6.32390018463,0.4686795833095579,0.0017636542720604,27.09505334892285,0.9334302717064156,0.0007519392762966,18.324114268616796,0.8399727917850046,-0.7899999618530273,-0.0543328723470194,0.0165584982039899,0.01669634995697722,0.0097971905307692,0.009845340117011547
2024-03-01,496.70099741172936,500.9069875918459,496.29111670133034,500.47760009765625,76844800,192.88999938964844,13.109999656677246,0.0093443923890907,0.0187342049464241,0.0093443923890907,0.0093881875303554,4.622168155894404,0.0075920168085081,0.0,0.0472119131396376,1.4275021000906098,0.7600925608145533,0.1200246641372362,2.250895756067955,0.8946951451606588,0.2277865004126852,2.214666602516424,0.8908100881774694,0.0016657024310912,6.972927653716714,0.5020685018684818,0.0017606871152926,27.024678897015047,0.9329601385643768,0.0007764703233107,18.465511901739436,0.8422196164140673,-0.2899999618530255,-0.021641788814083,0.0097971905307692,0.009845340117011547,-0.0022057706297736995,-0.002203339705420415
2024-03-08,503.0246715707525,505.71803719469176,498.7991151130881,499.3748779296875,86532500,201.6300048828125,14.739999771118164,-0.006020275028228,0.0084170251169512,-0.0060202750282279,-0.0060021894840375,4.72323685686825,0.0074823394449089,-0.0060021894840375,0.0265352078064882,0.7541207886141567,0.5295759648701942,0.1062805591126012,1.9236587671857603,0.8539284585248471,0.2116830548942609,2.056923504626032,0.8721533147727005,0.001691588238117,6.804657911969219,0.4936189304200215,0.001687699447593,27.04356234001914,0.9330866134529688,0.0008051311534953,18.71241733774493,0.8460675999685091,0.3000001907348633,0.0207756370812095,-0.0022057706297736995,-0.002203339705420415,-0.0005979720356373008,-0.0005977932859905222
2024-03-15,499.4483445785383,500.9069369432788,497.4024316630392,499.0763549804687,107646300,199.7100067138672,14.40999984741211,-0.0068904072830646,-0.0031995196476152,-0.0068904072830647,-0.0068667228564712,4.527452072407629,0.0068641370302327,-0.0103833976497768,0.0185595680719696,0.5696534628804764,0.4342785517835934,0.0802641495127668,1.4534499712930022,0.7662375783070824,0.2077715192895171,2.0426062650577497,0.8703097371729966,0.0016250288297642,6.742816835631681,0.4904777125782684,0.0017330451004879,28.73881655069575,0.9435207324997564,0.0008290591461489,18.909937424420455,0.8490782430630477,0.0100002288818377,0.0006944603574134,-0.0005979720356373008,-0.0005977932859905222,0.0220757898836524,0.02232126314394045
2024-03-22,511.0973504785198,511.5868041997834,509.981381654574,510.21636962890625,79070800,200.3500061035156,13.0600004196167,-0.0018975607062203,-0.0080533100178606,-0.0018975607062203,-0.0018957614761327,4.891757386049136,0.0063923353299357,-0.0018957614761327,0.02906923774901,1.092851064557682,0.6647407160403945,0.0945730826896208,1.778724633452426,0.831146640071391,0.2113371991412404,2.0957845599829077,0.8770262744672113,0.0015577974569285,7.825178043030057,0.54274671354581,0.0018302151355205,33.63001589347923,0.9653688457206188,0.0008688024660201,19.377994178016664,0.8559794696655724,0.1400003433227556,0.0108359398216748,0.0220757898836524,0.02232126314394045,0.0035622117387197998,0.003568563955362869
2024-03-29,512.1741707527357,513.5446052867917,511.75324773349064,512.037109375,96294900,205.72000122070312,13.010000228881836,-0.000191060388715,0.0128175282024099,-0.000191060388715,-0.0001910421378413,3.883423975361272,0.0058503200183515,-0.0001910421378413,0.0321786513460512,1.175209666261581,0.6912457624455988,0.1044623978313954,1.962945477491474,0.8595558639543525,0.2015091996566136,2.00146012196185,0.864862178588399,0.0015337646247005,7.547254629314477,0.529860332218993,0.0018799389965021,38.129844864087424,0.9779178234414166,0.0009055010491031,19.928094064887,0.8636880686221018,0.2300004959106445,0.0179969092892282,0.0035622117387197998,0.003568563955362869,-0.0089104931668374,-0.00887091237131099
2024-04-05,503.6086399846567,509.4624861580763,503.16811977729344,507.494873046875,74546500,215.13999938964844,16.030000686645508,0.0103926150812999,0.0169693993046901,0.0103926150812999,0.0104468058707245,4.419072690507221,0.0068695267155137,-0.0090602597910883,0.0101092613916689,0.359746029278082,0.3021464620664118,0.0929528904669372,1.728500277846224,0.8224495132021854,0.1811293341168697,1.789517315400507,0.8329592217776433,0.0009284488917608,3.4061975858561166,0.2886706663383999,0.0016842325145916,29.0798344235985,0.9454143058441428,0.0009570362222626,21.14179262407702,0.8792676615301982,-0.3199996948242187,-0.0195718463215994,-0.0089104931668374,-0.00887091237131099,-0.014728802040557199,-0.014620863819148622
2024-04-12,503.5206029701081,504.94003067337457,498.3421743729088,500.0748596191406,92561100,216.88999938964844,17.309999465942383,-0.0138991532052403,-0.01332774609336,-0.0138991532052403,-0.0138030059459667,5.181212500339642,0.0077388423932743,-0.0235486547856651,-0.0048917008680873,0.1547795261929673,0.1433959845856622,0.0815850628444753,1.4409320328998254,0.7632929629079819,0.1687135544145122,1.6553830983739126,0.8089811373293823,-7.610384512881318e-05,-0.2481354092068311,0.0245082156280739,0.0014132222705841,20.67481559797312,0.8734960264439116,0.0009931465773076,22.05090662227662,0.8897594698006437,2.3999996185302734,0.1609657708311,-0.014728802040557199,-0.014620863819148622,-0.031195024744644598,-0.03071348021441833
